###############################################################
## Evolution started on Sun Jun  6 13:02:14 2021
###############################################################
51 	 0.3972978563 	 0.1194542867 	 0.0000000000
52 	 0.4207150125 	 0.1255939194 	 0.0000000000
53 	 0.4373033297 	 0.1198110364 	 0.0000000000
54 	 0.4373033297 	 0.1051558105 	 0.0000000000
55 	 0.4373033297 	 0.1277471898 	 0.0000000000
56 	 0.4426632991 	 0.1670105478 	 0.0000000000
57 	 0.4478625807 	 0.1671080859 	 0.0000000000
58 	 0.4478625807 	 0.1258019058 	 0.0000000000
59 	 0.4484687181 	 0.1356774658 	 0.0000000000
60 	 0.4484687181 	 0.1487544576 	 0.0000000000
61 	 0.4484687181 	 0.1094681209 	 0.0000000000
62 	 0.4490680802 	 0.1540059733 	 0.0000000000
63 	 0.4490680802 	 0.1790561667 	 0.0000000000
64 	 0.4490680802 	 0.1215420970 	 0.0000000000
65 	 0.4490680802 	 0.1181120512 	 0.0000000000
66 	 0.4528091335 	 0.1596788584 	 0.0000000000
67 	 0.4528091335 	 0.1185725218 	 0.0000000000
68 	 0.4528091335 	 0.1480392064 	 0.0000000000
69 	 0.4528091335 	 0.1609067549 	 0.0000000000
70 	 0.4813493952 	 0.1753640157 	 0.0000000000
71 	 0.4813493952 	 0.2161998083 	 0.0000000000
72 	 0.4813493952 	 0.1454391389 	 0.0000000000
73 	 0.4813493952 	 0.1716891585 	 0.0000000000
74 	 0.4813493952 	 0.1569270741 	 0.0000000000
75 	 0.4813493952 	 0.1867699122 	 0.0000000000
76 	 0.4813493952 	 0.1335947549 	 0.0000000000
77 	 0.4813493952 	 0.1763149901 	 0.0000000000
78 	 0.4813493952 	 0.1698828062 	 0.0000000000
79 	 0.4813493952 	 0.1784514409 	 0.0000000000
80 	 0.4813493952 	 0.1492213961 	 0.0000000000
81 	 0.4813493952 	 0.1290490253 	 0.0000000000
82 	 0.4813493952 	 0.1573430301 	 0.0000000000
83 	 0.4813493952 	 0.1375491632 	 0.0000000000
84 	 0.4813493952 	 0.1368547405 	 0.0000000000
85 	 0.4813493952 	 0.1577156316 	 0.0000000000
86 	 0.4813493952 	 0.1543138381 	 0.0000000000
87 	 0.4813493952 	 0.1103501829 	 0.0000000000
88 	 0.4813493952 	 0.1169937760 	 0.0000000000
89 	 0.4858896202 	 0.1503665875 	 0.0000000000
90 	 0.4909253534 	 0.1363878919 	 0.0000000000
91 	 0.4909253534 	 0.1085727172 	 0.0000000000
92 	 0.4909253534 	 0.1318538655 	 0.0000000000
93 	 0.4909253534 	 0.1335198071 	 0.0000000000
94 	 0.4909253534 	 0.1099506501 	 0.0000000000
95 	 0.4909253534 	 0.1075526211 	 0.0000000000
96 	 0.4909253534 	 0.1429870428 	 0.0000000000
97 	 0.4909253534 	 0.1265093065 	 0.0000000000
98 	 0.4909253534 	 0.1328055402 	 0.0000000000
99 	 0.4909253534 	 0.1350298006 	 0.0000000000
100 	 0.4909253534 	 0.1342726859 	 0.0000000000
101 	 0.4909253534 	 0.1633265695 	 0.0000000000
102 	 0.4909253534 	 0.1211881776 	 0.0000000000
103 	 0.4933465561 	 0.1078218249 	 0.0000000000
104 	 0.4933465561 	 0.0895073189 	 0.0000000000
105 	 0.4933465561 	 0.1034494437 	 0.0000000000
106 	 0.4933465561 	 0.1205067052 	 0.0000000000
107 	 0.4933465561 	 0.1288680418 	 0.0000000000
108 	 0.4933465561 	 0.1365345052 	 0.0000000000
109 	 0.4933465561 	 0.1271725575 	 0.0000000000
110 	 0.4933465561 	 0.1285486526 	 0.0000000000
111 	 0.4933465561 	 0.1258344744 	 0.0000000000
112 	 0.4933465561 	 0.1181974416 	 0.0000000000
113 	 0.4933465561 	 0.1144830510 	 0.0000000000
114 	 0.4933465561 	 0.1491949352 	 0.0000000000
115 	 0.4933465561 	 0.1113296823 	 0.0000000000
116 	 0.4933465561 	 0.1237065857 	 0.0000000000
117 	 0.4933465561 	 0.1296489771 	 0.0000000000
118 	 0.4933465561 	 0.1411679849 	 0.0000000000
119 	 0.4933465561 	 0.1259490278 	 0.0000000000
120 	 0.4933465561 	 0.1277298121 	 0.0000000000
121 	 0.4933465561 	 0.1392932191 	 0.0000000000
122 	 0.4933465561 	 0.1269047321 	 0.0000000000
123 	 0.5012477577 	 0.1435807913 	 0.0000000000
124 	 0.5012477577 	 0.1206691357 	 0.0000000000
125 	 0.5012477577 	 0.1743925403 	 0.0000000000
126 	 0.5012477577 	 0.1450421531 	 0.0000000000
127 	 0.5012477577 	 0.1363638304 	 0.0000000000
128 	 0.5012477577 	 0.1293024080 	 0.0000000000
129 	 0.5012477577 	 0.1435829394 	 0.0000000000
130 	 0.5012477577 	 0.1193068780 	 0.0000000000
131 	 0.5012477577 	 0.1181923044 	 0.0000000000
132 	 0.5012477577 	 0.1385270091 	 0.0000000000
133 	 0.5012477577 	 0.1142235799 	 0.0000000000
134 	 0.5012477577 	 0.1418331150 	 0.0000000000
135 	 0.5012477577 	 0.1439277409 	 0.0000000000
136 	 0.5012477577 	 0.1310343314 	 0.0000000000
137 	 0.5012477577 	 0.1202648806 	 0.0000000000
138 	 0.5012477577 	 0.1306538284 	 0.0000000000
139 	 0.5012477577 	 0.1469431070 	 0.0000000000
140 	 0.5012477577 	 0.1402597184 	 0.0000000000
141 	 0.5012477577 	 0.1460906232 	 0.0000000000
142 	 0.5012477577 	 0.1249137074 	 0.0000000000
143 	 0.5012477577 	 0.1612727009 	 0.0000000000
144 	 0.5012477577 	 0.1453878323 	 0.0000000000
145 	 0.5012477577 	 0.1302707513 	 0.0000000000
146 	 0.5012477577 	 0.1292377485 	 0.0000000000
147 	 0.5012477577 	 0.1335220541 	 0.0000000000
148 	 0.5012477577 	 0.1143142174 	 0.0000000000
149 	 0.5012477577 	 0.0945634357 	 0.0000000000
150 	 0.5012477577 	 0.1348072296 	 0.0000000000
151 	 0.5012477577 	 0.1398356750 	 0.0000000000
152 	 0.5012477577 	 0.1251041982 	 0.0000000000
153 	 0.5012477577 	 0.1305602845 	 0.0000000000
154 	 0.5012477577 	 0.1188363708 	 0.0000000000
155 	 0.5012477577 	 0.1561422341 	 0.0000000000
156 	 0.5012477577 	 0.1669463570 	 0.0000000000
157 	 0.5012477577 	 0.1400152942 	 0.0000000000
158 	 0.5012477577 	 0.1071535362 	 0.0000000000
159 	 0.5012477577 	 0.1338646028 	 0.0000000000
160 	 0.5012477577 	 0.1332320883 	 0.0000000000
161 	 0.5012477577 	 0.1607859460 	 0.0000000000
162 	 0.5012477577 	 0.1074333971 	 0.0000000000
163 	 0.5012477577 	 0.1713718672 	 0.0000000000
164 	 0.5012477577 	 0.1181067121 	 0.0000000000
165 	 0.5012477577 	 0.1417792355 	 0.0000000000
166 	 0.5012477577 	 0.1430172642 	 0.0000000000
167 	 0.5012477577 	 0.1386204785 	 0.0000000000
168 	 0.5012477577 	 0.0833620947 	 0.0000000000
169 	 0.5012477577 	 0.1398903945 	 0.0000000000
170 	 0.5012477577 	 0.1362756879 	 0.0000000000
171 	 0.5012477577 	 0.1142494961 	 0.0000000000
172 	 0.5012477577 	 0.1675965081 	 0.0000000000
173 	 0.5012477577 	 0.1609898068 	 0.0000000000
174 	 0.5012477577 	 0.1689835809 	 0.0000000000
175 	 0.5012477577 	 0.1669523370 	 0.0000000000
176 	 0.5012477577 	 0.1341734956 	 0.0000000000
177 	 0.5012477577 	 0.1329891822 	 0.0000000000
178 	 0.5012477577 	 0.1562992213 	 0.0000000000
179 	 0.5012477577 	 0.1685615834 	 0.0000000000
180 	 0.5012477577 	 0.1618605135 	 0.0000000000
181 	 0.5012477577 	 0.1432735856 	 0.0000000000
182 	 0.5012477577 	 0.1036715975 	 0.0000000000
183 	 0.5012477577 	 0.1058631830 	 0.0000000000
184 	 0.5012477577 	 0.1367573037 	 0.0000000000
185 	 0.5012477577 	 0.1099411957 	 0.0000000000
186 	 0.5012477577 	 0.1360693490 	 0.0000000000
187 	 0.5012477577 	 0.1394691079 	 0.0000000000
188 	 0.5012477577 	 0.1267612374 	 0.0000000000
189 	 0.5012477577 	 0.1326437004 	 0.0000000000
190 	 0.5012477577 	 0.1151226002 	 0.0000000000
191 	 0.5012477577 	 0.1475291389 	 0.0000000000
192 	 0.5012477577 	 0.1433087527 	 0.0000000000
193 	 0.5012477577 	 0.1552743190 	 0.0000000000
194 	 0.5012477577 	 0.1441980337 	 0.0000000000
195 	 0.5012477577 	 0.0976722784 	 0.0000000000
196 	 0.5012477577 	 0.1496616946 	 0.0000000000
197 	 0.5012477577 	 0.1268180590 	 0.0000000000
198 	 0.5012477577 	 0.1642092069 	 0.0000000000
199 	 0.5012477577 	 0.1410623101 	 0.0000000000
200 	 0.5012477577 	 0.1433713898 	 0.0000000000
201 	 0.5012477577 	 0.1379925416 	 0.0000000000
202 	 0.5012477577 	 0.1092677622 	 0.0000000000
203 	 0.5012477577 	 0.1151735096 	 0.0000000000
204 	 0.5012477577 	 0.1356793980 	 0.0000000000
205 	 0.5012477577 	 0.1340141313 	 0.0000000000
206 	 0.5012477577 	 0.1375271637 	 0.0000000000
207 	 0.5012477577 	 0.1294787192 	 0.0000000000
208 	 0.5012477577 	 0.1184400792 	 0.0000000000
209 	 0.5012477577 	 0.1586131829 	 0.0000000000
210 	 0.5012477577 	 0.1486858581 	 0.0000000000
211 	 0.5012477577 	 0.1323245119 	 0.0000000000
212 	 0.5012477577 	 0.1747890403 	 0.0000000000
213 	 0.5012477577 	 0.1366810338 	 0.0000000000
214 	 0.5012477577 	 0.1322589187 	 0.0000000000
215 	 0.5018707362 	 0.1372429583 	 0.0000000000
216 	 0.5018707362 	 0.1372146107 	 0.0000000000
217 	 0.5018707362 	 0.1265490349 	 0.0000000000
218 	 0.5018707362 	 0.1608611896 	 0.0000000000
219 	 0.5018707362 	 0.1223857227 	 0.0000000000
220 	 0.5018707362 	 0.1540258484 	 0.0000000000
221 	 0.5018707362 	 0.1576650674 	 0.0000000000
222 	 0.5018707362 	 0.1451933374 	 0.0000000000
223 	 0.5018707362 	 0.1795167256 	 0.0000000000
224 	 0.5018707362 	 0.1513036175 	 0.0000000000
225 	 0.5018707362 	 0.1639218265 	 0.0000000000
226 	 0.5018707362 	 0.1278303612 	 0.0000000000
227 	 0.5018707362 	 0.1408169453 	 0.0000000000
228 	 0.5018707362 	 0.2022432949 	 0.0000000000
229 	 0.5018707362 	 0.1747960738 	 0.0000000000
230 	 0.5018707362 	 0.1639629971 	 0.0000000000
231 	 0.5018707362 	 0.1447647585 	 0.0000000000
232 	 0.5018707362 	 0.1554435026 	 0.0000000000
233 	 0.5018707362 	 0.1595603752 	 0.0000000000
234 	 0.5018707362 	 0.1488344381 	 0.0000000000
235 	 0.5018707362 	 0.1827037340 	 0.0000000000
236 	 0.5018707362 	 0.1423757267 	 0.0000000000
237 	 0.5018707362 	 0.1469697916 	 0.0000000000
238 	 0.5018707362 	 0.1111140705 	 0.0000000000
239 	 0.5018707362 	 0.1366200530 	 0.0000000000
240 	 0.5018707362 	 0.1517632863 	 0.0000000000
241 	 0.5018707362 	 0.1427331814 	 0.0000000000
242 	 0.5018707362 	 0.1531885781 	 0.0000000000
243 	 0.5018707362 	 0.1279232765 	 0.0000000000
244 	 0.5018707362 	 0.1606931861 	 0.0000000000
245 	 0.5076975870 	 0.1714959324 	 0.0000000000
246 	 0.5076975870 	 0.1658276156 	 0.0000000000
247 	 0.5076975870 	 0.1807588495 	 0.0000000000
248 	 0.5076975870 	 0.1738707448 	 0.0000000000
249 	 0.5076975870 	 0.1613742674 	 0.0000000000
250 	 0.5081608180 	 0.1438911723 	 0.0000000000
251 	 0.5081608180 	 0.1522147842 	 0.0000000000
252 	 0.5081608180 	 0.1830721876 	 0.0000000000
253 	 0.5081608180 	 0.1120071408 	 0.0000000000
254 	 0.5081608180 	 0.1653788042 	 0.0000000000
255 	 0.5081608180 	 0.1487422553 	 0.0000000000
256 	 0.5081608180 	 0.1508943422 	 0.0000000000
257 	 0.5081608180 	 0.1287960282 	 0.0000000000
258 	 0.5081608180 	 0.1347155894 	 0.0000000000
259 	 0.5081608180 	 0.1573712490 	 0.0000000000
260 	 0.5081608180 	 0.1467218306 	 0.0000000000
261 	 0.5081608180 	 0.1508895588 	 0.0000000000
262 	 0.5081608180 	 0.1752660552 	 0.0000000000
263 	 0.5081608180 	 0.1869577613 	 0.0000000000
264 	 0.5081608180 	 0.1553717094 	 0.0000000000
265 	 0.5081608180 	 0.1793331262 	 0.0000000000
266 	 0.5081608180 	 0.1305833566 	 0.0000000000
267 	 0.5081608180 	 0.1497248442 	 0.0000000000
268 	 0.5081608180 	 0.1617557193 	 0.0000000000
269 	 0.5081608180 	 0.1702697952 	 0.0000000000
270 	 0.5081608180 	 0.1532877830 	 0.0000000000
271 	 0.5081608180 	 0.1622995893 	 0.0000000000
272 	 0.5081608180 	 0.1951093413 	 0.0000000000
273 	 0.5081608180 	 0.1646182968 	 0.0000000000
274 	 0.5081608180 	 0.1595316229 	 0.0000000000
275 	 0.5081608180 	 0.1522664266 	 0.0000000000
276 	 0.5081608180 	 0.1213073174 	 0.0000000000
277 	 0.5081608180 	 0.1986782181 	 0.0000000000
278 	 0.5081608180 	 0.1266114346 	 0.0000000000
279 	 0.5081608180 	 0.1572809081 	 0.0000000000
280 	 0.5081608180 	 0.1002108177 	 0.0000000000
281 	 0.5081608180 	 0.1430804473 	 0.0000000000
282 	 0.5081608180 	 0.1421328612 	 0.0000000000
283 	 0.5081608180 	 0.1215311575 	 0.0000000000
284 	 0.5081608180 	 0.1343049939 	 0.0000000000
285 	 0.5081608180 	 0.1630227654 	 0.0000000000
286 	 0.5081608180 	 0.1432345795 	 0.0000000000
287 	 0.5081608180 	 0.1588862934 	 0.0000000000
288 	 0.5081608180 	 0.1319851109 	 0.0000000000
289 	 0.5081608180 	 0.1452236798 	 0.0000000000
290 	 0.5081608180 	 0.2110488154 	 0.0000000000
291 	 0.5081608180 	 0.1563029903 	 0.0000000000
292 	 0.5081608180 	 0.1324147466 	 0.0000000000
293 	 0.5081608180 	 0.1251489497 	 0.0000000000
294 	 0.5081608180 	 0.1404582768 	 0.0000000000
295 	 0.5081608180 	 0.1409025133 	 0.0000000000
296 	 0.5081608180 	 0.1265538841 	 0.0000000000
297 	 0.5103715444 	 0.1521603179 	 0.0000000000
298 	 0.5103715444 	 0.1476051335 	 0.0000000000
299 	 0.5103715444 	 0.1308473654 	 0.0000000000
300 	 0.5103715444 	 0.1395658698 	 0.0000000000
301 	 0.5103715444 	 0.1751264414 	 0.0000000000
302 	 0.5103715444 	 0.1710993341 	 0.0000000000
303 	 0.5103715444 	 0.1276811972 	 0.0000000000
304 	 0.5103715444 	 0.1243375547 	 0.0000000000
305 	 0.5103715444 	 0.1417367250 	 0.0000000000
306 	 0.5103715444 	 0.1423097393 	 0.0000000000
307 	 0.5103715444 	 0.1485519773 	 0.0000000000
308 	 0.5103715444 	 0.1586737262 	 0.0000000000
309 	 0.5103715444 	 0.1671799306 	 0.0000000000
310 	 0.5103715444 	 0.1629114937 	 0.0000000000
311 	 0.5103715444 	 0.1570974883 	 0.0000000000
312 	 0.5103715444 	 0.1042055565 	 0.0000000000
313 	 0.5103715444 	 0.1539111583 	 0.0000000000
314 	 0.5104317927 	 0.1296958223 	 0.0000000000
315 	 0.5104317927 	 0.1686133129 	 0.0000000000
316 	 0.5104317927 	 0.1231719373 	 0.0000000000
317 	 0.5104317927 	 0.1355682460 	 0.0000000000
318 	 0.5104317927 	 0.1284759322 	 0.0000000000
319 	 0.5104317927 	 0.1217458433 	 0.0000000000
320 	 0.5104317927 	 0.1381136645 	 0.0000000000
321 	 0.5104317927 	 0.1476901831 	 0.0000000000
322 	 0.5104317927 	 0.1176660827 	 0.0000000000
323 	 0.5104317927 	 0.1114548369 	 0.0000000000
324 	 0.5104317927 	 0.1223711439 	 0.0000000000
325 	 0.5117114400 	 0.1427427996 	 0.0000000000
326 	 0.5117114400 	 0.1455922899 	 0.0000000000
327 	 0.5117114400 	 0.1752125127 	 0.0000000000
328 	 0.5117114400 	 0.1416520019 	 0.0000000000
329 	 0.5117114400 	 0.1955448158 	 0.0000000000
330 	 0.5117114400 	 0.1803317559 	 0.0000000000
331 	 0.5117114400 	 0.1201372138 	 0.0000000000
332 	 0.5117114400 	 0.1073300041 	 0.0000000000
333 	 0.5117114400 	 0.1410348703 	 0.0000000000
334 	 0.5117114400 	 0.1213950388 	 0.0000000000
335 	 0.5117114400 	 0.1701680650 	 0.0000000000
336 	 0.5117114400 	 0.1307572363 	 0.0000000000
337 	 0.5117114400 	 0.1674442962 	 0.0000000000
338 	 0.5117114400 	 0.1640715796 	 0.0000000000
339 	 0.5117114400 	 0.1341564919 	 0.0000000000
340 	 0.5117114400 	 0.1191475919 	 0.0000000000
341 	 0.5117114400 	 0.1156848811 	 0.0000000000
342 	 0.5117114400 	 0.1531225742 	 0.0000000000
343 	 0.5117114400 	 0.1436301546 	 0.0000000000
344 	 0.5117114400 	 0.1450627307 	 0.0000000000
345 	 0.5117114400 	 0.1431787075 	 0.0000000000
346 	 0.5117114400 	 0.1306504567 	 0.0000000000
347 	 0.5117114400 	 0.1308640198 	 0.0000000000
348 	 0.5117114400 	 0.1598847311 	 0.0000000000
349 	 0.5117114400 	 0.1459752288 	 0.0000000000
350 	 0.5117114400 	 0.2300502273 	 0.0000000000
351 	 0.5117114400 	 0.1630876778 	 0.0000000000
352 	 0.5117114400 	 0.1727734669 	 0.0000000000
353 	 0.5117114400 	 0.1920857960 	 0.0000000000
354 	 0.5117114400 	 0.1802097136 	 0.0000000000
355 	 0.5117114400 	 0.1535583298 	 0.0000000000
356 	 0.5117114400 	 0.1490061238 	 0.0000000000
357 	 0.5117114400 	 0.1706058415 	 0.0000000000
358 	 0.5117114400 	 0.1488411404 	 0.0000000000
359 	 0.5117114400 	 0.1522450330 	 0.0000000000
360 	 0.5117114400 	 0.1749398181 	 0.0000000000
361 	 0.5117114400 	 0.1636152227 	 0.0000000000
362 	 0.5117114400 	 0.1465764156 	 0.0000000000
363 	 0.5117114400 	 0.1493186572 	 0.0000000000
364 	 0.5117114400 	 0.1117217764 	 0.0000000000
365 	 0.5117114400 	 0.1637411224 	 0.0000000000
366 	 0.5117114400 	 0.1714520252 	 0.0000000000
367 	 0.5117114400 	 0.1344644273 	 0.0000000000
368 	 0.5117114400 	 0.1927750959 	 0.0000000000
369 	 0.5122504875 	 0.1989196971 	 0.0000000000
370 	 0.5122504875 	 0.1647147464 	 0.0000000000
371 	 0.5122504875 	 0.1746862386 	 0.0000000000
372 	 0.5122504875 	 0.1337473428 	 0.0000000000
373 	 0.5122504875 	 0.1631313797 	 0.0000000000
374 	 0.5122504875 	 0.1474786365 	 0.0000000000
375 	 0.5182172474 	 0.1760604441 	 0.0000000000
376 	 0.5182172474 	 0.1581888336 	 0.0000000000
377 	 0.5182172474 	 0.1662184636 	 0.0000000000
378 	 0.5182172474 	 0.1234120387 	 0.0000000000
379 	 0.5182172474 	 0.1360780707 	 0.0000000000
380 	 0.5182172474 	 0.1435631083 	 0.0000000000
381 	 0.5182172474 	 0.1322835191 	 0.0000000000
382 	 0.5182172474 	 0.1052601293 	 0.0000000000
383 	 0.5182172474 	 0.1236875652 	 0.0000000000
384 	 0.5182172474 	 0.1364269182 	 0.0000000000
385 	 0.5182172474 	 0.1824760054 	 0.0000000000
386 	 0.5182172474 	 0.1833145648 	 0.0000000000
387 	 0.5182172474 	 0.1197109128 	 0.0000000000
388 	 0.5182172474 	 0.1466138749 	 0.0000000000
389 	 0.5182172474 	 0.1582081514 	 0.0000000000
390 	 0.5182172474 	 0.1215732798 	 0.0000000000
391 	 0.5182172474 	 0.1662253106 	 0.0000000000
392 	 0.5182172474 	 0.1014803882 	 0.0000000000
393 	 0.5182172474 	 0.1589628474 	 0.0000000000
394 	 0.5182172474 	 0.1360766715 	 0.0000000000
395 	 0.5182172474 	 0.1368079471 	 0.0000000000
396 	 0.5182172474 	 0.1382282948 	 0.0000000000
397 	 0.5182172474 	 0.1663867476 	 0.0000000000
398 	 0.5186363913 	 0.1363865666 	 0.0000000000
399 	 0.5186363913 	 0.1725621217 	 0.0000000000
400 	 0.5186363913 	 0.1176941448 	 0.0000000000
401 	 0.5186363913 	 0.1672176622 	 0.0000000000
402 	 0.5186363913 	 0.1506053735 	 0.0000000000
403 	 0.5223522588 	 0.1427023515 	 0.0000000000
404 	 0.5223522588 	 0.1276531103 	 0.0000000000
405 	 0.5223522588 	 0.1131525224 	 0.0000000000
406 	 0.5223522588 	 0.1152814823 	 0.0000000000
407 	 0.5223522588 	 0.1309973891 	 0.0000000000
408 	 0.5223522588 	 0.1418025191 	 0.0000000000
409 	 0.5223522588 	 0.1364701817 	 0.0000000000
410 	 0.5223522588 	 0.1214788021 	 0.0000000000
411 	 0.5223522588 	 0.1586654856 	 0.0000000000
412 	 0.5223522588 	 0.1734095069 	 0.0000000000
413 	 0.5223522588 	 0.1606071268 	 0.0000000000
414 	 0.5223522588 	 0.1457645174 	 0.0000000000
415 	 0.5223522588 	 0.1575680525 	 0.0000000000
416 	 0.5223522588 	 0.1767638129 	 0.0000000000
417 	 0.5223522588 	 0.1974459041 	 0.0000000000
418 	 0.5223522588 	 0.1612645908 	 0.0000000000
419 	 0.5223522588 	 0.1868048967 	 0.0000000000
420 	 0.5223522588 	 0.1689261757 	 0.0000000000
421 	 0.5223522588 	 0.1320769359 	 0.0000000000
422 	 0.5223522588 	 0.1291542085 	 0.0000000000
423 	 0.5223522588 	 0.1158335845 	 0.0000000000
424 	 0.5223522588 	 0.1717273604 	 0.0000000000
425 	 0.5223522588 	 0.1825596622 	 0.0000000000
426 	 0.5223522588 	 0.1709287800 	 0.0000000000
427 	 0.5223522588 	 0.1537168120 	 0.0000000000
428 	 0.5223522588 	 0.1488035762 	 0.0000000000
429 	 0.5223522588 	 0.1680509957 	 0.0000000000
430 	 0.5223522588 	 0.1930512720 	 0.0000000000
431 	 0.5223522588 	 0.2062036745 	 0.0000000000
432 	 0.5223522588 	 0.1804879077 	 0.0000000000
433 	 0.5223522588 	 0.1658643886 	 0.0000000000
434 	 0.5223522588 	 0.1441523821 	 0.0000000000
435 	 0.5223522588 	 0.1557533435 	 0.0000000000
436 	 0.5223522588 	 0.1590030881 	 0.0000000000
437 	 0.5223522588 	 0.1877161288 	 0.0000000000
438 	 0.5223522588 	 0.1676430258 	 0.0000000000
439 	 0.5223522588 	 0.1874721468 	 0.0000000000
440 	 0.5223522588 	 0.2026094621 	 0.0000000000
441 	 0.5223522588 	 0.2072497643 	 0.0000000000
442 	 0.5223522588 	 0.1542893941 	 0.0000000000
443 	 0.5223522588 	 0.1964899281 	 0.0000000000
444 	 0.5342390387 	 0.1949909450 	 0.0000000000
445 	 0.5342390387 	 0.2087295312 	 0.0000000000
446 	 0.5342390387 	 0.1697895958 	 0.0000000000
447 	 0.5342390387 	 0.1618971649 	 0.0000000000
448 	 0.5342390387 	 0.1488424786 	 0.0000000000
449 	 0.5342390387 	 0.1490887494 	 0.0000000000
450 	 0.5342390387 	 0.1710981996 	 0.0000000000
451 	 0.5342390387 	 0.1710908796 	 0.0000000000
452 	 0.5342390387 	 0.1650143756 	 0.0000000000
453 	 0.5342390387 	 0.1951514111 	 0.0000000000
454 	 0.5349206632 	 0.1566463494 	 0.0000000000
455 	 0.5370708699 	 0.1610689634 	 0.0000000000
456 	 0.5426909921 	 0.1887291888 	 0.0000000000
457 	 0.5426909921 	 0.2025855322 	 0.0000000000
458 	 0.5426909921 	 0.1420365701 	 0.0000000000
459 	 0.5426909921 	 0.1504907917 	 0.0000000000
460 	 0.5426909921 	 0.1781598722 	 0.0000000000
461 	 0.5426909921 	 0.1615179549 	 0.0000000000
462 	 0.5426909921 	 0.1818125240 	 0.0000000000
463 	 0.5426909921 	 0.1590680256 	 0.0000000000
464 	 0.5426909921 	 0.1139093401 	 0.0000000000
465 	 0.5426909921 	 0.1647405844 	 0.0000000000
466 	 0.5426909921 	 0.1590010459 	 0.0000000000
467 	 0.5426909921 	 0.2361523541 	 0.0000000000
468 	 0.5426909921 	 0.1403077700 	 0.0000000000
469 	 0.5426909921 	 0.1477233175 	 0.0000000000
470 	 0.5426909921 	 0.1362276171 	 0.0000000000
471 	 0.5426909921 	 0.1878442572 	 0.0000000000
472 	 0.5426909921 	 0.1687492260 	 0.0000000000
473 	 0.5426909921 	 0.1714271355 	 0.0000000000
474 	 0.5426909921 	 0.1716417121 	 0.0000000000
475 	 0.5426909921 	 0.1357762132 	 0.0000000000
476 	 0.5426909921 	 0.1593034254 	 0.0000000000
477 	 0.5426909921 	 0.2064331849 	 0.0000000000
478 	 0.5426909921 	 0.1496749023 	 0.0000000000
479 	 0.5426909921 	 0.1390178243 	 0.0000000000
